Epoch,Train Loss,Validation Loss,RMSE Validation,MAE Validation,MAPE Validation,Min_RMSE Evaluation,Min_MAE Evaluation,Min_MAPE Evaluation
401,tensor(435.5004),tensor(3.9757),23.252798371612215,4.072315681202805,245535796.19844934,22.36828141292825,3.7643431707658337,138061330.16847095
402,tensor(427.1577),tensor(4.1941),23.88304969054913,4.26731778350584,315535258.6247852,22.36828141292825,3.7643431707658337,138061330.16847095
403,tensor(435.3918),tensor(4.0177),23.375259385569194,4.093911018330715,244076796.54130346,22.36828141292825,3.7643431707658337,138061330.16847095
404,tensor(435.6888),tensor(4.0602),23.498528961303418,4.105984159129849,240527576.47941685,22.36828141292825,3.7643431707658337,138061330.16847095
405,tensor(432.4579),tensor(3.9293),23.116849777048394,4.052973592739248,234676488.9808284,22.36828141292825,3.7643431707658337,138061330.16847095
406,tensor(432.4109),tensor(4.1003),23.61427636175198,4.093252325273988,219782250.97864005,22.36828141292825,3.7643431707658337,138061330.16847095
407,tensor(429.6406),tensor(3.9439),23.15964135309199,4.114817834740278,263788892.81001106,22.36828141292825,3.7643431707658337,138061330.16847095
408,tensor(428.4438),tensor(3.9718),23.241516030609127,4.246586357204228,341588503.1741665,22.36828141292825,3.7643431707658337,138061330.16847095
409,tensor(433.7684),tensor(4.0318),23.41622662574477,4.17792466069117,247277590.213079,22.36828141292825,3.7643431707658337,138061330.16847095
410,tensor(440.0724),tensor(4.0770),23.547135882118706,4.210534792623965,282997977.8130377,22.36828141292825,3.7643431707658337,138061330.16847095
411,tensor(436.3634),tensor(4.0877),23.578231525115317,4.20741099163298,270474967.08604515,22.36828141292825,3.7643431707658337,138061330.16847095
412,tensor(433.8586),tensor(3.9290),23.11592199238845,4.083283958179667,247799357.10971573,22.36828141292825,3.7643431707658337,138061330.16847095
413,tensor(430.5733),tensor(3.9731),23.24527605825616,4.120559103858093,279806855.0031173,22.36828141292825,3.7643431707658337,138061330.16847095
414,tensor(434.9937),tensor(3.9724),23.24327528190242,4.142917618143384,290552754.7495573,22.36828141292825,3.7643431707658337,138061330.16847095
415,tensor(431.2367),tensor(3.9802),23.265987965172556,4.215113036260521,283651033.23059905,22.36828141292825,3.7643431707658337,138061330.16847095
416,tensor(431.1992),tensor(4.0461),23.457892498266762,4.195256939258162,285209837.58088124,22.36828141292825,3.7643431707658337,138061330.16847095
417,tensor(427.7670),tensor(3.9964),23.31338609202583,4.099406327707216,268043225.4198928,22.36828141292825,3.7643431707658337,138061330.16847095
418,tensor(432.3512),tensor(4.0757),23.543607202979267,4.141804524003674,263315217.78181997,22.36828141292825,3.7643431707658337,138061330.16847095
419,tensor(434.0287),tensor(3.8887),22.997122229865063,4.026620599380044,232876358.80595034,22.36828141292825,3.7643431707658337,138061330.16847095
420,tensor(428.8022),tensor(4.0761),23.544489054630834,4.210547083257388,286902509.22493774,22.36828141292825,3.7643431707658337,138061330.16847095
421,tensor(425.6024),tensor(4.0384),23.435529085314762,4.219925672941428,314787157.5512683,22.36828141292825,3.7643431707658337,138061330.16847095
422,tensor(430.3266),tensor(4.0495),23.467702834585584,4.223636437585966,330092562.5354493,22.36828141292825,3.7643431707658337,138061330.16847095
423,tensor(425.8889),tensor(3.9273),23.11087406888123,4.072356083966092,283426810.04511744,22.36828141292825,3.7643431707658337,138061330.16847095
424,tensor(429.1194),tensor(3.8672),22.93336966784928,4.0973525812623155,305684322.9529473,22.36828141292825,3.7643431707658337,138061330.16847095
425,tensor(428.4932),tensor(4.0657),23.514700941867172,4.177414397635078,304011024.43443716,22.36828141292825,3.7643431707658337,138061330.16847095
426,tensor(426.2032),tensor(3.9721),23.242324179875258,4.115599430690543,274866234.3799757,22.36828141292825,3.7643431707658337,138061330.16847095
427,tensor(431.9730),tensor(4.1973),23.892074590566754,4.142234685104355,184343160.844826,22.36828141292825,3.7643431707658337,138061330.16847095
428,tensor(431.9838),tensor(3.9207),23.09140064675865,4.076539568421612,271404821.6438469,22.36828141292825,3.7643431707658337,138061330.16847095
429,tensor(426.8517),tensor(4.0441),23.452114811111212,4.065483421696289,222114887.18246487,22.36828141292825,3.7643431707658337,138061330.16847095
430,tensor(427.1049),tensor(3.9419),23.153939383114846,4.208686930788404,301687074.5636957,22.36828141292825,3.7643431707658337,138061330.16847095
431,tensor(426.6521),tensor(3.8340),22.834625803018,4.070061804699684,271348062.64963543,22.36828141292825,3.7643431707658337,138061330.16847095
432,tensor(434.5898),tensor(3.8950),23.015575569498107,4.068967624992912,280770675.1695946,22.36828141292825,3.7643431707658337,138061330.16847095
433,tensor(429.8856),tensor(4.0496),23.46805586463596,4.082509848109188,226633800.04259786,22.36828141292825,3.7643431707658337,138061330.16847095
434,tensor(431.5731),tensor(3.8610),22.91501449774508,3.9975093867589924,251185544.50567943,22.36828141292825,3.7643431707658337,138061330.16847095
435,tensor(425.8078),tensor(3.9452),23.16343362471343,4.023911459577064,202656998.34539667,22.36828141292825,3.7643431707658337,138061330.16847095
436,tensor(427.8812),tensor(3.9513),23.181395818874577,4.13194736465456,281096757.84988815,22.36828141292825,3.7643431707658337,138061330.16847095
437,tensor(425.2782),tensor(3.9775),23.25812852611174,4.069819042749413,211621342.54850903,22.36828141292825,3.7643431707658337,138061330.16847095
438,tensor(422.7495),tensor(3.9936),23.305124533730687,4.12102904162783,242163350.865856,22.36828141292825,3.7643431707658337,138061330.16847095
439,tensor(423.8421),tensor(4.1981),23.89438358452166,4.213095176181663,230452804.29657298,22.36828141292825,3.7643431707658337,138061330.16847095
440,tensor(427.6649),tensor(4.0059),23.341103507168942,4.089844692918216,209286227.14425167,22.36828141292825,3.7643431707658337,138061330.16847095
441,tensor(431.3349),tensor(3.9390),23.145258063733795,4.107439691608528,283166995.11224496,22.36828141292825,3.7643431707658337,138061330.16847095
442,tensor(422.8092),tensor(3.9210),23.092253018326197,4.168830215841293,293046277.1641931,22.36828141292825,3.7643431707658337,138061330.16847095
443,tensor(435.4272),tensor(4.1155),23.658227325116602,4.229303776766077,274002231.53530914,22.36828141292825,3.7643431707658337,138061330.16847095
444,tensor(429.2053),tensor(4.1485),23.752829244517958,4.374159232893997,318570329.57806695,22.36828141292825,3.7643431707658337,138061330.16847095
445,tensor(427.3129),tensor(3.9090),23.056997539522204,4.133933341548607,256570211.52634895,22.36828141292825,3.7643431707658337,138061330.16847095
446,tensor(424.6743),tensor(3.7404),22.5543652038446,4.033450346833523,288244590.86056364,22.36828141292825,3.7643431707658337,138061330.16847095
447,tensor(427.6133),tensor(4.0753),23.542321982844598,4.266506131303001,298153409.75082093,22.36828141292825,3.7643431707658337,138061330.16847095
448,tensor(428.8276),tensor(4.0576),23.491270151652486,4.105632083775793,235080929.2041793,22.36828141292825,3.7643431707658337,138061330.16847095
449,tensor(431.1964),tensor(3.9790),23.262565137537113,4.112473359801063,250778465.4965697,22.36828141292825,3.7643431707658337,138061330.16847095
450,tensor(430.8394),tensor(4.0968),23.604453462079473,4.134181379536245,222501404.12176523,22.36828141292825,3.7643431707658337,138061330.16847095
451,tensor(432.4626),tensor(4.0134),23.362780677316774,4.122201152917815,241433156.45736223,22.36828141292825,3.7643431707658337,138061330.16847095
452,tensor(428.6792),tensor(3.9422),23.15474499324378,4.120529841267375,278969944.0980492,22.36828141292825,3.7643431707658337,138061330.16847095
453,tensor(435.2496),tensor(4.1356),23.715989636583373,4.147901886563273,211090617.37979585,22.36828141292825,3.7643431707658337,138061330.16847095
454,tensor(433.3878),tensor(4.1801),23.843210090948034,4.195290618863546,209207401.17336687,22.36828141292825,3.7643431707658337,138061330.16847095
455,tensor(431.6419),tensor(4.0092),23.350493462564266,4.205536616631023,283555793.8701175,22.36828141292825,3.7643431707658337,138061330.16847095
456,tensor(432.6544),tensor(4.1622),23.791930218089174,4.201696612379842,253806089.4017962,22.36828141292825,3.7643431707658337,138061330.16847095
457,tensor(429.9772),tensor(4.0949),23.598777870431096,4.259541045945505,249887461.6589171,22.36828141292825,3.7643431707658337,138061330.16847095
458,tensor(428.5070),tensor(4.2151),23.942760663002936,4.213943658054026,220635634.49768847,22.36828141292825,3.7643431707658337,138061330.16847095
459,tensor(432.2062),tensor(4.1200),23.67119357345604,4.149624194336573,217834467.7688059,22.36828141292825,3.7643431707658337,138061330.16847095
460,tensor(430.4278),tensor(4.0792),23.553557508799567,4.2558478028719815,292832584.93512475,22.36828141292825,3.7643431707658337,138061330.16847095
461,tensor(433.0731),tensor(4.0115),23.35741211360974,4.17850324913441,284983022.0796521,22.36828141292825,3.7643431707658337,138061330.16847095
462,tensor(428.0801),tensor(3.8670),22.932689010153517,4.17434337596367,301597299.96350247,22.36828141292825,3.7643431707658337,138061330.16847095
463,tensor(432.1084),tensor(3.8844),22.98416185916512,4.2131803844599345,314419743.84111273,22.36828141292825,3.7643431707658337,138061330.16847095
464,tensor(429.4041),tensor(3.9633),23.216507826377292,4.108818182993162,226274822.90180773,22.36828141292825,3.7643431707658337,138061330.16847095
465,tensor(427.8875),tensor(4.0981),23.608132446338246,4.12919447242017,221471722.22178793,22.36828141292825,3.7643431707658337,138061330.16847095
466,tensor(427.1019),tensor(4.0640),23.509712780567195,4.16279841787228,272497389.9142256,22.36828141292825,3.7643431707658337,138061330.16847095
467,tensor(430.4277),tensor(4.0672),23.51902460402575,4.239313969534456,286291330.8778318,22.36828141292825,3.7643431707658337,138061330.16847095
468,tensor(423.6962),tensor(4.0009),23.326421484542347,4.185362010857701,275636935.35994184,22.36828141292825,3.7643431707658337,138061330.16847095
469,tensor(424.3097),tensor(4.0583),23.493192813727863,4.10275534592317,227832575.83108255,22.36828141292825,3.7643431707658337,138061330.16847095
470,tensor(431.5536),tensor(4.0136),23.363471785208496,4.236573768599632,327214995.8635556,22.36828141292825,3.7643431707658337,138061330.16847095
471,tensor(432.4327),tensor(4.0157),23.369530889093127,4.166833659490276,255373488.72091407,22.36828141292825,3.7643431707658337,138061330.16847095
472,tensor(436.0689),tensor(3.8979),23.02410711957218,4.151289462995544,268485134.6160783,22.36828141292825,3.7643431707658337,138061330.16847095
473,tensor(432.3937),tensor(3.9865),23.284287850266224,4.149708593132955,281987986.62929815,22.36828141292825,3.7643431707658337,138061330.16847095
474,tensor(430.5904),tensor(4.1397),23.727580568354785,4.2635301705585,273717182.47062725,22.36828141292825,3.7643431707658337,138061330.16847095
475,tensor(436.1501),tensor(4.0841),23.567589595135498,4.270355443248911,285592496.5307502,22.36828141292825,3.7643431707658337,138061330.16847095
476,tensor(430.4554),tensor(3.9485),23.173162641427368,4.349851915351705,330138908.3263948,22.36828141292825,3.7643431707658337,138061330.16847095
477,tensor(435.4617),tensor(3.9242),23.101749784752485,4.193957716219107,312887807.32345146,22.36828141292825,3.7643431707658337,138061330.16847095
478,tensor(430.4513),tensor(3.9405),23.14966822504841,4.139849874023078,269656590.47031003,22.36828141292825,3.7643431707658337,138061330.16847095
479,tensor(429.6210),tensor(4.2956),24.17030630488969,4.218674856230952,203778070.0105701,22.36828141292825,3.7643431707658337,138061330.16847095
480,tensor(435.4939),tensor(4.0950),23.599247409182045,4.2474035029246195,261284834.09715798,22.36828141292825,3.7643431707658337,138061330.16847095
481,tensor(435.1753),tensor(4.2461),24.030708284533215,4.209884742739474,202576935.6147497,22.36828141292825,3.7643431707658337,138061330.16847095
482,tensor(430.7161),tensor(4.1731),23.82316734840313,4.234294899775611,248282509.0109647,22.36828141292825,3.7643431707658337,138061330.16847095
483,tensor(434.6532),tensor(4.7685),25.46608044390921,4.436466577267196,155889594.37742645,22.36828141292825,3.7643431707658337,138061330.16847095
484,tensor(429.6810),tensor(4.0577),23.491567998268007,4.222162111825257,278130685.10014385,22.36828141292825,3.7643431707658337,138061330.16847095
485,tensor(432.5900),tensor(4.1487),23.753355435234987,4.31936873851815,287262183.6893719,22.36828141292825,3.7643431707658337,138061330.16847095
486,tensor(428.8416),tensor(4.1591),23.783014270784154,4.199473088941942,266653116.4940425,22.36828141292825,3.7643431707658337,138061330.16847095
487,tensor(428.8988),tensor(4.4286),24.541717801396036,4.399641921693235,281756331.2436627,22.36828141292825,3.7643431707658337,138061330.16847095
488,tensor(426.3860),tensor(4.1054),23.6291835990733,4.14048933322101,225266223.48429346,22.36828141292825,3.7643431707658337,138061330.16847095
489,tensor(431.8074),tensor(4.5093),24.764173337694235,4.461699806571411,297440421.89854676,22.36828141292825,3.7643431707658337,138061330.16847095
490,tensor(433.5242),tensor(4.1286),23.695657416046917,4.241752603087031,279537471.69994515,22.36828141292825,3.7643431707658337,138061330.16847095
491,tensor(435.4019),tensor(4.0641),23.509830150593476,4.1308689076592895,233109639.83893982,22.36828141292825,3.7643431707658337,138061330.16847095
492,tensor(437.9979),tensor(4.0708),23.529420625490964,4.110834823146525,220777772.4381721,22.36828141292825,3.7643431707658337,138061330.16847095
493,tensor(429.2156),tensor(4.1310),23.70264091497178,4.151217491373796,227784106.49731654,22.36828141292825,3.7643431707658337,138061330.16847095
494,tensor(431.3098),tensor(4.2626),24.07723927507168,4.198287720873104,210036995.76972568,22.36828141292825,3.7643431707658337,138061330.16847095
495,tensor(433.7473),tensor(4.4627),24.635955250293758,4.267225599874059,174095321.71353996,22.36828141292825,3.7643431707658337,138061330.16847095
496,tensor(429.4344),tensor(4.0547),23.482722104140777,4.206247712395847,275188207.6292084,22.36828141292825,3.7643431707658337,138061330.16847095
497,tensor(435.1660),tensor(4.0819),23.56136906264165,4.17749366595291,273034557.08916426,22.36828141292825,3.7643431707658337,138061330.16847095
498,tensor(431.9165),tensor(3.9859),23.282534051194272,4.141690448394317,265749845.30630097,22.36828141292825,3.7643431707658337,138061330.16847095
499,tensor(0.6058),tensor(4.3000),24.182753468889292,4.216184705243972,208681158.6206977,22.36828141292825,3.7643431707658337,138061330.16847095
