Epoch,Train Loss,Validation Loss,RMSE Validation,MAE Validation,MAPE Validation,Min_RMSE Evaluation,Min_MAE Evaluation,Min_MAPE Evaluation
1020,0.96588725,7.5135117,31.966193101356875,5.796371506833001,180197417.91673365,29.96797545757176,5.422172930851477,136738095.6457757
1021,0.9589337,7.839703,32.652711654574105,5.957964078593655,199151741.2847001,29.96797545757176,5.422172930851477,136738095.6457757
1022,0.97159606,7.599351,32.148277040003286,5.842826282225601,200989697.2925745,29.96797545757176,5.422172930851477,136738095.6457757
1023,0.9664297,7.6213174,32.19470381719603,5.862676300560932,218567595.14592296,29.96797545757176,5.422172930851477,136738095.6457757
1024,0.9731289,7.407841,31.740610730013646,5.759563340737881,216394745.1792866,29.96797545757176,5.422172930851477,136738095.6457757
1025,0.97051764,7.541953,32.026634974707214,5.829438044445559,212254196.27651823,29.96797545757176,5.422172930851477,136738095.6457757
1026,0.97183174,7.350295,31.617086063652252,5.747022647234185,225250595.10343695,29.96797545757176,5.422172930851477,136738095.6457757
1027,0.9701798,7.0600905,30.986643182425183,5.602435585677715,236997454.11165696,29.96797545757176,5.422172930851477,136738095.6457757
1028,0.97348857,7.176918,31.24197050296927,5.656958444364158,247425973.86660418,29.96797545757176,5.422172930851477,136738095.6457757
1029,0.9647658,7.2007856,31.29387766060764,5.669148024111827,221979160.76043496,29.96797545757176,5.422172930851477,136738095.6457757
1030,0.9547903,7.4943023,31.92530343559003,5.790190561484571,194687193.66098425,29.96797545757176,5.422172930851477,136738095.6457757
1031,0.9560282,7.75225,32.470077140268806,5.927004944780704,205720780.3882208,29.96797545757176,5.422172930851477,136738095.6457757
1032,0.9649029,7.336448,31.58728725828294,5.72771423149817,213910797.4303022,29.96797545757176,5.422172930851477,136738095.6457757
1033,0.9727067,7.1700206,31.226955376882472,5.648165831497441,200433973.97212607,29.96797545757176,5.422172930851477,136738095.6457757
1034,0.96685463,7.2905602,31.48834921049776,5.711478050997391,220239354.37491,29.96797545757176,5.422172930851477,136738095.6457757
1035,0.96391606,7.368889,31.657049305127703,5.73561770669302,197163292.298058,29.96797545757176,5.422172930851477,136738095.6457757
1036,0.9661331,7.4347906,31.79829230801549,5.77994068328368,224162891.49493483,29.96797545757176,5.422172930851477,136738095.6457757
1037,0.9690372,6.9774,30.804646150637627,5.5635096541370395,235871550.7274149,29.96797545757176,5.422172930851477,136738095.6457757
1038,0.9413276,7.7690635,32.50526825684853,5.925461835683963,179708589.70557722,29.96797545757176,5.422172930851477,136738095.6457757
1039,0.96748,7.4708014,31.875207175770857,5.80023765985728,235175750.81354576,29.96797545757176,5.422172930851477,136738095.6457757
1040,0.964651,7.2043896,31.301708153172132,5.676211952497205,236421658.61194855,29.96797545757176,5.422172930851477,136738095.6457757
1041,0.95603573,7.6140847,32.179425955356656,5.839611169389066,158578621.67169988,29.96797545757176,5.422172930851477,136738095.6457757
1042,0.9698695,7.181328,31.251571189716312,5.646167348535281,198894005.24159452,29.96797545757176,5.422172930851477,136738095.6457757
1043,0.9504112,7.4279475,31.78365486713379,5.757790927208157,188975830.14926884,29.96797545757176,5.422172930851477,136738095.6457757
1044,0.96515733,7.136099,31.153001805209964,5.639794544025834,226786886.17570427,29.96797545757176,5.422172930851477,136738095.6457757
1045,0.95513237,7.632969,32.21930776126015,5.859809268251733,210153625.78134272,29.96797545757176,5.422172930851477,136738095.6457757
1046,0.95755875,7.8971496,32.772125617977636,5.986228725475218,206357084.79591784,29.96797545757176,5.422172930851477,136738095.6457757
1047,0.97064304,7.4552855,31.842092876312847,5.78272342952815,218604087.5147899,29.96797545757176,5.422172930851477,136738095.6457757
1048,0.958861,7.613861,32.1789521420497,5.840337865097296,172501782.8728878,29.96797545757176,5.422172930851477,136738095.6457757
1049,0.969167,7.33386,31.581715142131777,5.739048765065836,251976710.15127295,29.96797545757176,5.422172930851477,136738095.6457757
1050,0.96547645,7.342537,31.60039719124696,5.728011644141559,204622690.23955065,29.96797545757176,5.422172930851477,136738095.6457757
1051,0.9601625,7.581677,32.11087177705519,5.828410129436357,183440702.15953168,29.96797545757176,5.422172930851477,136738095.6457757
1052,0.96568453,7.430711,31.789568814794695,5.777852287810549,230761406.79818112,29.96797545757176,5.422172930851477,136738095.6457757
1053,0.9660917,7.5386252,32.019569581908776,5.830030375119723,218783612.314317,29.96797545757176,5.422172930851477,136738095.6457757
1054,0.9674936,7.3860807,31.693957172322808,5.752279646512522,241476678.8772409,29.96797545757176,5.422172930851477,136738095.6457757
1055,0.96350944,7.1711745,31.229468056973317,5.644058635878121,190055037.63316366,29.96797545757176,5.422172930851477,136738095.6457757
1056,0.96183634,7.382697,31.68669522723815,5.7448303574558155,205437760.78754872,29.96797545757176,5.422172930851477,136738095.6457757
1057,0.9630294,7.4192038,31.764941887477985,5.768959239572059,209818033.25592518,29.96797545757176,5.422172930851477,136738095.6457757
1058,0.9640888,7.657844,32.27176126283292,5.896107499822803,246511146.17950964,29.96797545757176,5.422172930851477,136738095.6457757
1059,0.97614765,7.2762146,31.457354441576108,5.69479224056495,202510736.98024744,29.96797545757176,5.422172930851477,136738095.6457757
1060,0.97053844,6.912313,30.660634018996486,5.5276063374970095,214541344.73278862,29.96797545757176,5.422172930851477,136738095.6457757
1061,0.95405173,7.7069144,32.374992374753255,5.913750331860244,222837486.36947274,29.96797545757176,5.422172930851477,136738095.6457757
1062,0.9716202,6.985441,30.822394026585602,5.571908112473052,245345529.87894723,29.96797545757176,5.422172930851477,136738095.6457757
1063,0.9626463,6.9086146,30.652434262560018,5.546777833506431,252502546.88952634,29.96797545757176,5.422172930851477,136738095.6457757
1064,0.9555704,7.5245476,31.989659845083093,5.820247213445131,216411346.81466824,29.96797545757176,5.422172930851477,136738095.6457757
1065,0.97197425,7.2203093,31.3362724885515,5.681294008691043,223557843.9357737,29.96797545757176,5.422172930851477,136738095.6457757
1066,0.9613929,7.13711,31.1552052811585,5.650431173245264,228698938.8788114,29.96797545757176,5.422172930851477,136738095.6457757
1067,0.96225107,7.5127974,31.964670445729574,5.827782862924319,210926165.88959536,29.96797545757176,5.422172930851477,136738095.6457757
1068,0.9641179,7.4791913,31.893101466855065,5.793309517617418,188267562.69933328,29.96797545757176,5.422172930851477,136738095.6457757
1069,0.964357,7.565484,32.07655907539859,5.825741713845247,199675115.72844747,29.96797545757176,5.422172930851477,136738095.6457757
1070,0.96746117,7.325395,31.563486685424714,5.714816098510536,213439971.68526176,29.96797545757176,5.422172930851477,136738095.6457757
1071,0.97150713,7.2425385,31.384474152727336,5.703975624379946,255076493.80522853,29.96797545757176,5.422172930851477,136738095.6457757
1072,0.97073007,7.157031,31.19865483379727,5.650134905893854,221497255.17082456,29.96797545757176,5.422172930851477,136738095.6457757
1073,0.9671177,7.0732217,31.01544885256559,5.600682536986741,227904149.22921014,29.96797545757176,5.422172930851477,136738095.6457757
1074,0.9576932,7.287786,31.482355764927508,5.726758290622938,279595021.30817455,29.96797545757176,5.422172930851477,136738095.6457757
1075,0.9428956,8.068303,33.125357759775696,6.056617775839462,166054138.8399427,29.96797545757176,5.422172930851477,136738095.6457757
1076,0.9721733,7.6718206,32.30119867692906,5.893458502052666,194747291.74408573,29.96797545757176,5.422172930851477,136738095.6457757
1077,0.967951,7.3600655,31.638094489445695,5.76775125399619,246623699.87251028,29.96797545757176,5.422172930851477,136738095.6457757
1078,0.9642876,7.3685956,31.656420150680017,5.750496064343349,213008379.89309943,29.96797545757176,5.422172930851477,136738095.6457757
1079,0.9678896,7.3353577,31.584941039158043,5.719277881649362,208476830.69808117,29.96797545757176,5.422172930851477,136738095.6457757
1080,0.9551117,7.6546044,32.264937815415955,5.865502094219576,201287857.85833934,29.96797545757176,5.422172930851477,136738095.6457757
1081,0.96605194,7.329412,31.57213770458658,5.729326690101073,213277915.52610776,29.96797545757176,5.422172930851477,136738095.6457757
1082,0.95566195,7.384765,31.691135321274174,5.750730241066154,231349382.28797856,29.96797545757176,5.422172930851477,136738095.6457757
1083,0.9581796,7.484376,31.90415354443221,5.793597481211376,195669271.94046885,29.96797545757176,5.422172930851477,136738095.6457757
1084,0.9584523,7.7707195,32.50873355525769,5.958548129396051,247991758.56416538,29.96797545757176,5.422172930851477,136738095.6457757
1085,0.9607209,7.435305,31.799393358578794,5.767705177189605,186486178.5387621,29.96797545757176,5.422172930851477,136738095.6457757
1086,0.948431,7.617547,32.18674374269058,5.85550713182247,169485192.69840953,29.96797545757176,5.422172930851477,136738095.6457757
1087,0.9619542,7.406475,31.737683225166617,5.765383264210682,209431943.77853236,29.96797545757176,5.422172930851477,136738095.6457757
1088,0.9600273,7.3997383,31.72324259054979,5.7599712364073925,241778915.30402544,29.96797545757176,5.422172930851477,136738095.6457757
1089,0.9611003,7.5080914,31.954660795491016,5.803859481282071,225198246.60359257,29.96797545757176,5.422172930851477,136738095.6457757
1090,0.9649044,7.2441525,31.387970312717417,5.685212018792186,232742081.13777158,29.96797545757176,5.422172930851477,136738095.6457757
1091,0.95945954,7.424862,31.777054985963876,5.795999452027772,276491746.34105355,29.96797545757176,5.422172930851477,136738095.6457757
1092,0.96111685,7.483525,31.902339780455346,5.843604635703395,297084805.46505314,29.96797545757176,5.422172930851477,136738095.6457757
1093,0.95618933,7.7670345,32.5010264473213,5.943531977805338,226739395.8778195,29.96797545757176,5.422172930851477,136738095.6457757
1094,0.96204287,7.441695,31.813054839273953,5.77174814372993,221492780.11042947,29.96797545757176,5.422172930851477,136738095.6457757
1095,0.95841366,7.246409,31.392856559300167,5.683981476788465,216962400.90476876,29.96797545757176,5.422172930851477,136738095.6457757
1096,0.9571099,7.149825,31.18294637614693,5.6640460351901805,252345577.59801182,29.96797545757176,5.422172930851477,136738095.6457757
1097,0.95312715,7.5799155,32.10713918111723,5.855703097784492,257180293.45798102,29.96797545757176,5.422172930851477,136738095.6457757
1098,0.9511894,7.260853,31.424127957810853,5.692381341841337,224770321.6660296,29.96797545757176,5.422172930851477,136738095.6457757
1099,0.95638406,7.041444,30.94569760718164,5.597662440703925,247676163.20456696,29.96797545757176,5.422172930851477,136738095.6457757
1100,0.9439275,7.7447686,32.45440328426784,5.894792399409734,190007017.85200477,29.96797545757176,5.422172930851477,136738095.6457757
1101,0.9627299,7.2576857,31.417274192391172,5.706828753550012,259579268.2420934,29.96797545757176,5.422172930851477,136738095.6457757
1102,0.9547806,7.172727,31.232846233141586,5.672883046826532,269340491.7676359,29.96797545757176,5.422172930851477,136738095.6457757
1103,0.93754864,7.2043653,31.30165533732039,5.701880309252656,298160498.48593587,29.96797545757176,5.422172930851477,136738095.6457757
1104,0.94648373,7.29693,31.502102270526265,5.707553764072377,232869526.62547883,29.96797545757176,5.422172930851477,136738095.6457757
1105,0.9479152,7.406967,31.738736499654618,5.762903776608914,240290122.8492694,29.96797545757176,5.422172930851477,136738095.6457757
1106,0.9468043,7.428735,31.785338719107276,5.771174186210286,228260503.74889156,29.96797545757176,5.422172930851477,136738095.6457757
1107,0.946542,7.633039,32.219456884029846,5.878790251298817,250385709.09783462,29.96797545757176,5.422172930851477,136738095.6457757
1108,0.95181304,7.255746,31.41307570756334,5.691606072400184,196628469.70081568,29.96797545757176,5.422172930851477,136738095.6457757
1109,0.9366413,7.649833,32.254880048174364,5.876239745710486,195408294.36734107,29.96797545757176,5.422172930851477,136738095.6457757
1110,0.9559501,7.2831583,31.472358798678034,5.700009448537738,208505737.6851806,29.96797545757176,5.422172930851477,136738095.6457757
1111,0.95261514,7.2469397,31.39400736999592,5.700694340179448,256438782.8001619,29.96797545757176,5.422172930851477,136738095.6457757
1112,0.9479556,7.1454077,31.17330954844355,5.654629900089605,240582057.9391216,29.96797545757176,5.422172930851477,136738095.6457757
1113,0.94079685,7.469183,31.87175708224491,5.782691453281161,195603291.12778157,29.96797545757176,5.422172930851477,136738095.6457757
1114,0.9496676,7.3492107,31.614753858239364,5.751293142991407,252561398.28791595,29.96797545757176,5.422172930851477,136738095.6457757
1115,0.9531542,7.300735,31.510316318199344,5.718648241506997,226284595.00875092,29.96797545757176,5.422172930851477,136738095.6457757
1116,0.95013404,7.3354363,31.585112157390306,5.75229865845899,252187830.28793848,29.96797545757176,5.422172930851477,136738095.6457757
1117,0.9525903,7.236505,31.37139475567841,5.716653129223925,273610855.9792393,29.96797545757176,5.422172930851477,136738095.6457757
1118,0.9408463,7.407333,31.739520575374556,5.800259264537494,280019635.75507075,29.96797545757176,5.422172930851477,136738095.6457757
1119,0.9472837,7.236576,31.371551526689643,5.7138051951319735,271943728.8346645,29.96797545757176,5.422172930851477,136738095.6457757
1120,0.9448702,7.266627,31.436622080511917,5.770413308888902,340128255.4600529,29.96797545757176,5.422172930851477,136738095.6457757
1121,0.94418055,7.157609,31.199915109357693,5.659872809858997,246294661.53762648,29.96797545757176,5.422172930851477,136738095.6457757
1122,0.94040716,7.4297156,31.787440111904615,5.788825182111847,209827979.9350929,29.96797545757176,5.422172930851477,136738095.6457757
1123,0.9473414,7.1876493,31.26532082112993,5.683755480860075,230517383.53368348,29.96797545757176,5.422172930851477,136738095.6457757
1124,0.9442801,7.3771605,31.67481205109656,5.783747541687592,262389391.82902193,29.96797545757176,5.422172930851477,136738095.6457757
1125,0.9482412,7.162652,31.21090193660053,5.674216209040674,260111874.5803723,29.96797545757176,5.422172930851477,136738095.6457757
1126,0.9440267,7.3027105,31.514575329513715,5.7421436366761025,244802578.80304763,29.96797545757176,5.422172930851477,136738095.6457757
1127,0.9484793,7.200912,31.294151308258474,5.695468667476254,245766304.34269124,29.96797545757176,5.422172930851477,136738095.6457757
1128,0.946029,7.2184553,31.332250201798143,5.70959223707536,266144378.49223512,29.96797545757176,5.422172930851477,136738095.6457757
1129,0.942405,7.7218943,32.40644576891486,5.968491585035876,278811715.02772,29.96797545757176,5.422172930851477,136738095.6457757
1130,0.9522389,7.392657,31.70806308099865,5.7755071043888515,211954793.8466414,29.96797545757176,5.422172930851477,136738095.6457757
1131,0.94904745,7.107689,31.090925974561596,5.639857396346818,243399704.9259772,29.96797545757176,5.422172930851477,136738095.6457757
1132,0.9428067,7.338571,31.591859720264157,5.749521657431782,234873886.58988756,29.96797545757176,5.422172930851477,136738095.6457757
1133,0.9389044,7.7019663,32.364600126980264,5.957304487780386,276277058.1538272,29.96797545757176,5.422172930851477,136738095.6457757
1134,0.95145977,7.278061,31.46134451534195,5.720270515544051,251983522.12739134,29.96797545757176,5.422172930851477,136738095.6457757
1135,0.94597036,7.345566,31.60691048802259,5.7609396636930015,256661202.8684054,29.96797545757176,5.422172930851477,136738095.6457757
1136,0.9400225,7.57848,32.10409799666485,5.861116140025025,224472780.22473454,29.96797545757176,5.422172930851477,136738095.6457757
1137,0.95068926,7.2690573,31.44187813169421,5.70951818524539,216366280.6520272,29.96797545757176,5.422172930851477,136738095.6457757
1138,0.93763125,7.7134333,32.38868000495385,5.933764028375025,255453199.28774172,29.96797545757176,5.422172930851477,136738095.6457757
1139,0.95589674,7.573571,32.093702244652626,5.8628976542226585,250651118.36098996,29.96797545757176,5.422172930851477,136738095.6457757
1140,0.9484973,7.290848,31.488966471380735,5.726588636779029,241321153.09357518,29.96797545757176,5.422172930851477,136738095.6457757
1141,0.93884873,7.860748,32.69651012108774,6.025994009814297,259383824.4961795,29.96797545757176,5.422172930851477,136738095.6457757
1142,0.95090693,7.3373804,31.589298020609913,5.758543028602216,266310464.54872015,29.96797545757176,5.422172930851477,136738095.6457757
1143,0.94703645,7.4220805,31.771102025829624,5.7887702335249935,236422885.60162583,29.96797545757176,5.422172930851477,136738095.6457757
1144,0.9456991,7.514926,31.969201378957166,5.823499801498251,229185054.27925602,29.96797545757176,5.422172930851477,136738095.6457757
1145,0.9492449,7.353422,31.623810142568498,5.740757000284672,216771164.6016294,29.96797545757176,5.422172930851477,136738095.6457757
1146,0.94027245,7.5557675,32.05595437825024,5.846054410031158,246456022.9999082,29.96797545757176,5.422172930851477,136738095.6457757
1147,0.94309145,7.6582823,32.27268724119411,5.908623313063128,257356883.76684353,29.96797545757176,5.422172930851477,136738095.6457757
1148,0.94451714,7.7721367,32.51169791692941,5.972575873304429,255666855.66966972,29.96797545757176,5.422172930851477,136738095.6457757
1149,0.94782805,7.4306774,31.789495860919253,5.787316012421781,234196604.91502672,29.96797545757176,5.422172930851477,136738095.6457757
1150,0.9453673,7.5973716,32.144089286189086,5.873303724357515,228446295.39349648,29.96797545757176,5.422172930851477,136738095.6457757
1151,0.9435488,7.7128844,32.38753166912426,5.942851372982387,257039773.9823416,29.96797545757176,5.422172930851477,136738095.6457757
1152,0.94722915,7.553541,32.05123327704872,5.869885438744397,260060057.52261928,29.96797545757176,5.422172930851477,136738095.6457757
1153,0.945212,7.4537253,31.838757213986256,5.804377841268722,244399767.62194777,29.96797545757176,5.422172930851477,136738095.6457757
1154,0.9462519,7.3830924,31.687546699196893,5.763798596575071,231913628.77484998,29.96797545757176,5.422172930851477,136738095.6457757
1155,0.9407387,7.5926676,32.13413723849542,5.8971909545276615,264827114.7234415,29.96797545757176,5.422172930851477,136738095.6457757
1156,0.9473704,7.4020047,31.728101659287116,5.797698882336581,267788894.41705108,29.96797545757176,5.422172930851477,136738095.6457757
1157,0.9515014,7.414845,31.755615281151716,5.778541482165399,202764790.7672607,29.96797545757176,5.422172930851477,136738095.6457757
1158,0.9450955,7.487919,31.911704896368725,5.84620223873963,249380953.9652544,29.96797545757176,5.422172930851477,136738095.6457757
1159,0.94324476,7.3391366,31.593076831718093,5.7517169208057375,237045922.12784773,29.96797545757176,5.422172930851477,136738095.6457757
1160,0.9463874,7.3439937,31.60353035546949,5.7479288476007735,207414319.0034591,29.96797545757176,5.422172930851477,136738095.6457757
1161,0.9421077,7.646258,32.24734193207378,5.914607561100203,241722523.64705402,29.96797545757176,5.422172930851477,136738095.6457757
1162,0.9453276,7.6017,32.153241353501954,5.905556429994298,256588930.00396,29.96797545757176,5.422172930851477,136738095.6457757
1163,0.93753004,7.871362,32.71857537257209,6.022087376200465,242418536.9301619,29.96797545757176,5.422172930851477,136738095.6457757
1164,0.95464754,7.333189,31.58026850295968,5.7562200701656785,254804076.98352015,29.96797545757176,5.422172930851477,136738095.6457757
1165,0.9403581,7.562335,32.069882521579935,5.8616733283254145,242425383.80491114,29.96797545757176,5.422172930851477,136738095.6457757
1166,0.939416,7.360694,31.639441460963383,5.765078870763161,236339270.59901598,29.96797545757176,5.422172930851477,136738095.6457757
1167,0.9457894,7.351631,31.619958695459427,5.789893214257165,294867877.2565354,29.96797545757176,5.422172930851477,136738095.6457757
1168,0.9333765,7.732291,32.42824876184991,5.974783212137163,284678564.56221044,29.96797545757176,5.422172930851477,136738095.6457757
1169,0.94410104,7.301698,31.512393359131774,5.752229652049502,281457087.0475474,29.96797545757176,5.422172930851477,136738095.6457757
1170,0.93520325,7.2854853,31.4773849964313,5.75972676941395,282213020.53262305,29.96797545757176,5.422172930851477,136738095.6457757
1171,0.9344514,7.425302,31.777993885472863,5.818805067137601,259215455.74584237,29.96797545757176,5.422172930851477,136738095.6457757
1172,0.9300008,7.4467916,31.82394663844945,5.80358254897278,235289761.20850244,29.96797545757176,5.422172930851477,136738095.6457757
1173,0.9325538,7.5012097,31.94001320610713,5.855812000587434,249704311.7878886,29.96797545757176,5.422172930851477,136738095.6457757
1174,0.93241405,7.407998,31.740945422637722,5.800659134548593,262377120.65817124,29.96797545757176,5.422172930851477,136738095.6457757
1175,0.93098944,7.43767,31.804448558695903,5.804441358350542,222959177.0706863,29.96797545757176,5.422172930851477,136738095.6457757
1176,0.9304908,7.376675,31.673768186242636,5.79167783027835,267259857.99392843,29.96797545757176,5.422172930851477,136738095.6457757
1177,0.93119615,7.3545394,31.62621175639572,5.766710161425691,227402891.82735145,29.96797545757176,5.422172930851477,136738095.6457757
1178,0.92511964,7.635836,32.225355784252905,5.922069063633566,254252239.79259986,29.96797545757176,5.422172930851477,136738095.6457757
1179,0.9311146,7.607418,32.16533388358355,5.921451167521516,262966575.66567993,29.96797545757176,5.422172930851477,136738095.6457757
1180,0.9336272,7.110137,31.09627571301693,5.68096041206962,297876736.10751975,29.96797545757176,5.422172930851477,136738095.6457757
1181,0.9192111,7.75594,32.47780515016789,5.989510887498114,263885777.22996148,29.96797545757176,5.422172930851477,136738095.6457757
1182,0.9349038,7.286994,31.480647253402445,5.743823288749929,264870945.7428982,29.96797545757176,5.422172930851477,136738095.6457757
1183,0.92834145,7.483972,31.903292656845924,5.844206717275111,257766820.20103824,29.96797545757176,5.422172930851477,136738095.6457757
1184,0.9284952,7.4555206,31.84259273938179,5.844379436273079,290532497.1436724,29.96797545757176,5.422172930851477,136738095.6457757
1185,0.9304429,7.298158,31.50475295311498,5.73829632984137,239898487.48264304,29.96797545757176,5.422172930851477,136738095.6457757
1186,0.92814064,7.301773,31.512553584561573,5.765535381010031,287794463.93143195,29.96797545757176,5.422172930851477,136738095.6457757
1187,0.9233401,7.4316726,31.79162268521157,5.862737248467411,346115251.0216928,29.96797545757176,5.422172930851477,136738095.6457757
1188,0.9309296,7.245161,31.390154847007686,5.745911734959863,315816031.6985971,29.96797545757176,5.422172930851477,136738095.6457757
1189,0.9174685,7.7583075,32.482759872912666,5.99116146097186,272993937.8474054,29.96797545757176,5.422172930851477,136738095.6457757
1190,0.9282755,7.4442077,31.81842397864716,5.845851714825976,317870995.59421617,29.96797545757176,5.422172930851477,136738095.6457757
1191,0.9262642,7.8454723,32.664726087677714,6.005105838751615,246052271.0745616,29.96797545757176,5.422172930851477,136738095.6457757
1192,0.9353547,7.3164864,31.54428718221946,5.773328560772312,293040319.5508484,29.96797545757176,5.422172930851477,136738095.6457757
1193,0.9337521,7.3446436,31.604926840965277,5.78639739798204,293284658.8345762,29.96797545757176,5.422172930851477,136738095.6457757
1194,0.92451835,7.5967574,32.14278854475884,5.882634453728761,216664218.17652076,29.96797545757176,5.422172930851477,136738095.6457757
1195,0.93523294,7.308802,31.527716676804545,5.752950348284428,266847930.42467818,29.96797545757176,5.422172930851477,136738095.6457757
1196,0.93128085,7.2865186,31.4796206003682,5.757877683877444,291896726.55049336,29.96797545757176,5.422172930851477,136738095.6457757
1197,0.9318822,7.2103834,31.314726176769618,5.670622078458528,206518455.12596327,29.96797545757176,5.422172930851477,136738095.6457757
1198,0.9248342,7.591297,32.13123587687166,5.878874451377357,216943354.58602887,29.96797545757176,5.422172930851477,136738095.6457757
1199,0.93236417,7.4065375,31.737816522976246,5.781807353755643,243863600.97950646,29.96797545757176,5.422172930851477,136738095.6457757
1200,0.9230669,7.819413,32.610429371520894,5.996586096071054,235377253.32428342,29.96797545757176,5.422172930851477,136738095.6457757
1201,0.93519795,7.421452,31.769757738230524,5.812004203342521,266782756.08747885,29.96797545757176,5.422172930851477,136738095.6457757
1202,0.93161684,7.2920523,31.491572397215695,5.726821973601127,241372717.9888395,29.96797545757176,5.422172930851477,136738095.6457757
1203,0.9229966,7.5060797,31.95038099377575,5.839392440338072,227859383.48489198,29.96797545757176,5.422172930851477,136738095.6457757
1204,0.93426913,7.463502,31.859632488502402,5.812959201087517,245207182.88159513,29.96797545757176,5.422172930851477,136738095.6457757
1205,0.92440045,7.701584,32.36379882024513,5.9273260654276845,229096678.37467507,29.96797545757176,5.422172930851477,136738095.6457757
1206,0.92924315,7.484768,31.904992408763626,5.82393063142372,233580309.98261198,29.96797545757176,5.422172930851477,136738095.6457757
1207,0.9347469,7.18883,31.26788698965512,5.6775909923387,228284290.81525826,29.96797545757176,5.422172930851477,136738095.6457757
1208,0.9230989,7.7481747,32.46154125788992,5.981209311133423,266193831.34525883,29.96797545757176,5.422172930851477,136738095.6457757
1209,0.93346655,7.559868,32.064655397665945,5.848120102441156,195480140.45546588,29.96797545757176,5.422172930851477,136738095.6457757
1210,0.92427325,7.646859,32.24860810188372,5.915397891887187,253927526.78791526,29.96797545757176,5.422172930851477,136738095.6457757
1211,0.92382467,7.8979506,32.7737874935573,6.039547210882259,256956250.06075567,29.96797545757176,5.422172930851477,136738095.6457757
1212,0.9347778,7.0900054,31.052224052295376,5.65284562618895,269228388.2448805,29.96797545757176,5.422172930851477,136738095.6457757
1213,0.9193261,7.6350965,32.223795912328846,5.88943530771685,213209631.65332857,29.96797545757176,5.422172930851477,136738095.6457757
1214,0.93320024,7.342569,31.600464620944642,5.743600560145878,200866815.63486484,29.96797545757176,5.422172930851477,136738095.6457757
1215,0.9329868,7.3181915,31.547962490187995,5.731062883945186,219826792.25699812,29.96797545757176,5.422172930851477,136738095.6457757
1216,0.9304247,7.279661,31.46480534633016,5.721750935233668,249417118.28692496,29.96797545757176,5.422172930851477,136738095.6457757
1217,0.9298133,7.194341,31.27987079377796,5.6753541135106085,220171213.28699914,29.96797545757176,5.422172930851477,136738095.6457757
1218,0.92684907,7.486906,31.909546507628598,5.81870139287493,231656872.1152204,29.96797545757176,5.422172930851477,136738095.6457757
1219,0.9314071,7.4495053,31.829744875362106,5.791790229222126,214594410.28231835,29.96797545757176,5.422172930851477,136738095.6457757
1220,0.92723495,7.6821923,32.323026251849086,5.9145369998558595,211391340.38355878,29.96797545757176,5.422172930851477,136738095.6457757
1221,0.93178725,7.679104,32.316529370968084,5.90544451419136,218945160.53430513,29.96797545757176,5.422172930851477,136738095.6457757
1222,0.9325416,7.337138,31.58877539489879,5.74652551379513,237376810.82275072,29.96797545757176,5.422172930851477,136738095.6457757
1223,0.92724156,7.462162,31.85676926168074,5.81350868698736,226941368.0607406,29.96797545757176,5.422172930851477,136738095.6457757
1224,0.92842996,7.3590193,31.6358446868722,5.79256912962604,288951807.89321643,29.96797545757176,5.422172930851477,136738095.6457757
1225,0.93127996,7.116528,31.11024975599183,5.666209445835139,263588895.76932928,29.96797545757176,5.422172930851477,136738095.6457757
1226,0.9185583,7.487705,31.91125249723969,5.831037600888288,226862917.30298573,29.96797545757176,5.422172930851477,136738095.6457757
1227,0.9222679,7.4630456,31.858657273311163,5.815641028938902,226253354.12521502,29.96797545757176,5.422172930851477,136738095.6457757
1228,0.9270351,7.4912486,31.91879843464489,5.828684823500737,221928330.52596202,29.96797545757176,5.422172930851477,136738095.6457757
1229,0.9295894,7.211341,31.316806200681093,5.700061074891352,227187929.58898833,29.96797545757176,5.422172930851477,136738095.6457757
1230,0.9217632,7.320378,31.552674641677005,5.750154049115112,223496250.78593805,29.96797545757176,5.422172930851477,136738095.6457757
1231,0.92778045,7.212036,31.318312555156393,5.700614326197378,219758610.09532902,29.96797545757176,5.422172930851477,136738095.6457757
1232,0.92340636,7.400676,31.725254189159674,5.816700029207537,266063976.77113578,29.96797545757176,5.422172930851477,136738095.6457757
1233,0.9283573,7.3772593,31.675023621254713,5.792474467253257,260531447.40869296,29.96797545757176,5.422172930851477,136738095.6457757
1234,0.93097687,7.1646957,31.215355348562294,5.682660922595934,223423202.09732467,29.96797545757176,5.422172930851477,136738095.6457757
1235,0.9190338,7.306222,31.52215238359127,5.741000554650293,223416722.0854668,29.96797545757176,5.422172930851477,136738095.6457757
1236,0.9265981,7.254759,31.41093661174093,5.736410950181751,265699183.70100582,29.96797545757176,5.422172930851477,136738095.6457757
1237,0.9239044,7.1768637,31.241852497097078,5.715869690528505,294504828.6872899,29.96797545757176,5.422172930851477,136738095.6457757
1238,0.9182506,7.47776,31.890051102307748,5.849117145707832,259241143.00863525,29.96797545757176,5.422172930851477,136738095.6457757
1239,0.92372507,7.44696,31.824302554189558,5.819479848674411,249926683.6213285,29.96797545757176,5.422172930851477,136738095.6457757
1240,0.92170215,7.2758055,31.45646979400535,5.738753257699259,261017377.89244038,29.96797545757176,5.422172930851477,136738095.6457757
1241,0.9197765,7.39889,31.721428886821222,5.794359721305992,241046527.95599774,29.96797545757176,5.422172930851477,136738095.6457757
