Epoch,Train Loss,Validation Loss,RMSE Validation,MAE Validation,MAPE Validation,Min_RMSE Evaluation,Min_MAE Evaluation,Min_MAPE Evaluation
458,558.9012,7.5314007,32.00422857708737,6.029641719690095,166179962.7663858,29.763544895988243,5.456445494457522,88188686.65304135
459,561.8159,7.0517573,30.968355649818417,5.81048479358359,92602024.30109607,29.763544895988243,5.456445494457522,88188686.65304135
460,559.1486,7.4458637,31.82196530189889,5.97536473696791,131273283.39267014,29.763544895988243,5.456445494457522,88188686.65304135
461,559.0258,7.25763,31.417153562237715,5.911252831042701,135441817.74927437,29.763544895988243,5.456445494457522,88188686.65304135
462,561.4493,6.77076,30.34507036175483,5.699056120687559,77713796.79467359,29.763544895988243,5.456445494457522,77713796.79467359
463,562.40625,7.412776,31.751181220475537,5.981454719259276,165290852.97545516,29.763544895988243,5.456445494457522,77713796.79467359
464,556.1309,7.4568987,31.84553494817504,5.986787163438326,164303547.20694563,29.763544895988243,5.456445494457522,77713796.79467359
465,556.4012,6.9991684,30.852659452305645,5.781964685261318,108506861.66999613,29.763544895988243,5.456445494457522,77713796.79467359
466,560.13135,7.6405854,32.23537614272303,6.065455743449621,172290627.89791465,29.763544895988243,5.456445494457522,77713796.79467359
467,559.3623,7.5322127,32.005952158844295,6.032521588128769,184450418.45465457,29.763544895988243,5.456445494457522,77713796.79467359
468,555.6185,7.4770417,31.888517803445726,5.993177179045081,183413755.94831732,29.763544895988243,5.456445494457522,77713796.79467359
469,556.87054,7.8748393,32.72580373954225,6.206405969338052,258974182.0680141,29.763544895988243,5.456445494457522,77713796.79467359
470,559.9298,7.1413608,31.164485793455253,5.841139083131977,137725735.4712323,29.763544895988243,5.456445494457522,77713796.79467359
471,561.50916,7.4707017,31.87499813277843,5.992925756732593,182856413.5188753,29.763544895988243,5.456445494457522,77713796.79467359
472,560.718,7.271424,31.44699569414875,5.899920498691869,163382993.68338218,29.763544895988243,5.456445494457522,77713796.79467359
473,558.8933,6.857579,30.539005766699162,5.72062905689145,122730773.64802453,29.763544895988243,5.456445494457522,77713796.79467359
474,564.31616,7.3523912,31.621595233568584,5.928242973963367,171921967.8644893,29.763544895988243,5.456445494457522,77713796.79467359
475,570.95074,6.9880857,30.82822670369419,5.774309626263207,121718420.17875752,29.763544895988243,5.456445494457522,77713796.79467359
476,571.2164,7.2208714,31.33749280761575,5.875940640177364,159138206.5822131,29.763544895988243,5.456445494457522,77713796.79467359
477,579.1421,7.214923,31.3245836760761,5.8606752963883215,127067515.05082503,29.763544895988243,5.456445494457522,77713796.79467359
478,576.7319,6.806477,30.425007462919126,5.701462742259955,126840791.63669758,29.763544895988243,5.456445494457522,77713796.79467359
479,580.4476,7.186099,31.261949224123857,5.880091243149603,199533427.4492382,29.763544895988243,5.456445494457522,77713796.79467359
480,584.24,7.2386136,31.375970104408164,5.928429669674238,207840490.0511891,29.763544895988243,5.456445494457522,77713796.79467359
481,588.7976,7.3430004,31.601395557155385,5.988418670270145,240341239.73978063,29.763544895988243,5.456445494457522,77713796.79467359
482,597.4035,7.2225904,31.341223518510372,5.89687632722958,184055532.89842805,29.763544895988243,5.456445494457522,77713796.79467359
483,599.865,7.0533924,30.971943147189485,5.848528600011143,198885861.30553222,29.763544895988243,5.456445494457522,77713796.79467359
484,603.89624,7.2442274,31.38813350884629,5.9301817636649465,216596656.72246823,29.763544895988243,5.456445494457522,77713796.79467359
485,611.2467,7.1089997,31.093792499189885,5.860372944732856,197553361.21436843,29.763544895988243,5.456445494457522,77713796.79467359
486,604.74817,7.30294,31.515072894344943,5.966483755454114,236479003.9779679,29.763544895988243,5.456445494457522,77713796.79467359
487,616.1034,7.880266,32.73707566373531,6.2864741611972486,375093649.5336561,29.763544895988243,5.456445494457522,77713796.79467359
488,621.03754,7.756094,32.47812787192382,6.188198783545206,302915437.30679727,29.763544895988243,5.456445494457522,77713796.79467359
489,626.71375,8.048717,33.08512317269603,6.414983155511781,452196666.00945115,29.763544895988243,5.456445494457522,77713796.79467359
490,627.01855,7.2428203,31.38508659162013,5.9200696978515985,222169376.95476073,29.763544895988243,5.456445494457522,77713796.79467359
491,636.305,7.2832613,31.47258278277821,5.948709870951152,250136730.4049636,29.763544895988243,5.456445494457522,77713796.79467359
492,636.8829,7.08206,31.034817396943545,5.832435503732939,227945518.6879181,29.763544895988243,5.456445494457522,77713796.79467359
493,625.33734,7.471187,31.876033277242325,6.074359328718678,332028401.25706655,29.763544895988243,5.456445494457522,77713796.79467359
494,640.05853,8.072015,33.132977502056406,6.412696350246349,501040512.96246785,29.763544895988243,5.456445494457522,77713796.79467359
495,635.48553,7.3898716,31.702091504547727,6.023512580274762,331439577.9632358,29.763544895988243,5.456445494457522,77713796.79467359
496,637.1753,6.813148,30.439907472132308,5.702236399051682,216174648.83405602,29.763544895988243,5.456445494457522,77713796.79467359
497,638.90967,7.093489,31.059850990530144,5.870325323017819,284766342.21149886,29.763544895988243,5.456445494457522,77713796.79467359
498,635.61847,7.4741287,31.882308486928864,6.085768254987491,384479560.3296411,29.763544895988243,5.456445494457522,77713796.79467359
499,0.8914705,7.9132533,32.80552402273271,6.503488893117656,705205315.6407237,29.763544895988243,5.456445494457522,77713796.79467359
