Epoch,Train Loss,Validation Loss,RMSE Validation,MAE Validation,MAPE Validation,Min_RMSE Evaluation,Min_MAE Evaluation,Min_MAPE Evaluation
441,0.95550656,4.546777,22.36393067313366,3.9466110492408837,247525331.8358288,16.52947311173781,3.0934470164438945,99038091.355906
442,0.9342695,4.191005,21.47115699360883,3.8816616941063082,273636654.1856539,16.52947311173781,3.0934470164438945,99038091.355906
443,0.9226033,4.862551,23.127486261818635,4.306138894484414,340531602.7795773,16.52947311173781,3.0934470164438945,99038091.355906
444,0.9276545,4.432641,22.081452269877936,3.980777813302883,286435416.21199703,16.52947311173781,3.0934470164438945,99038091.355906
445,0.9542179,5.5588737,24.72804366404117,4.844820588180595,516557025.9816681,16.52947311173781,3.0934470164438945,99038091.355906
446,0.9381861,5.7569895,25.164832234585244,4.764608726420009,451819742.16014904,16.52947311173781,3.0934470164438945,99038091.355906
447,0.9507644,4.3390646,21.84713270807007,3.9025916005452874,276383666.0981478,16.52947311173781,3.0934470164438945,99038091.355906
448,0.9539871,4.220626,21.546898635845977,4.093722386334483,337976033.9904004,16.52947311173781,3.0934470164438945,99038091.355906
449,0.8861233,7.1998825,28.14226715988987,5.414509994818125,549885104.0993569,16.52947311173781,3.0934470164438945,99038091.355906
450,0.91776365,4.3240256,21.809236637430434,4.038155991778904,300758145.5616676,16.52947311173781,3.0934470164438945,99038091.355906
451,0.8748373,4.4082212,22.020544752039406,3.8807495805112713,224595070.7330254,16.52947311173781,3.0934470164438945,99038091.355906
452,0.9449045,4.5882444,22.46568242326601,4.0913873955844915,309088314.2890723,16.52947311173781,3.0934470164438945,99038091.355906
453,0.9620257,4.8024964,22.98422388752302,3.9885542223746793,225081039.3457578,16.52947311173781,3.0934470164438945,99038091.355906
454,0.96831566,4.9821057,23.410076223044154,4.012527905861982,204611112.32485113,16.52947311173781,3.0934470164438945,99038091.355906
455,0.9174626,5.2506976,24.032825433816477,4.418796153071005,372245924.8588304,16.52947311173781,3.0934470164438945,99038091.355906
456,0.95253927,4.1950502,21.481514814529273,3.9143806438070614,281313793.15269184,16.52947311173781,3.0934470164438945,99038091.355906
457,0.9456255,4.3656907,21.914059851542167,3.889439257557164,244493915.89675447,16.52947311173781,3.0934470164438945,99038091.355906
458,0.9629783,4.2463837,21.61254815426074,3.919528108363292,284416021.8311142,16.52947311173781,3.0934470164438945,99038091.355906
459,0.98352975,3.9874015,20.943117813097047,3.873465819478281,303148027.54556125,16.52947311173781,3.0934470164438945,99038091.355906
460,0.9627297,4.4607444,22.15134218912243,3.9700691600691926,254933969.68015647,16.52947311173781,3.0934470164438945,99038091.355906
461,0.9759431,3.9255705,20.780105779754795,4.011501725266084,364706927.9583123,16.52947311173781,3.0934470164438945,99038091.355906
462,0.91743773,3.9908092,20.952063726965555,3.9860197082804043,351172264.580623,16.52947311173781,3.0934470164438945,99038091.355906
463,0.9393089,3.9128597,20.746433128095816,3.782728104751641,262995045.86227262,16.52947311173781,3.0934470164438945,99038091.355906
464,0.93169075,7.348498,28.43123126292669,5.520432701979575,596393222.8117343,16.52947311173781,3.0934470164438945,99038091.355906
465,1.0054232,4.052031,21.112163321837755,3.821824118910619,272995761.93726677,16.52947311173781,3.0934470164438945,99038091.355906
466,0.9914439,3.8384128,20.5481245793995,3.951168806438797,367325476.25897247,16.52947311173781,3.0934470164438945,99038091.355906
467,0.9520588,3.925771,20.780635428074238,3.977453989755481,364993877.3263334,16.52947311173781,3.0934470164438945,99038091.355906
468,0.9249205,6.8513074,27.452575374974916,5.165022710391893,485745132.5936425,16.52947311173781,3.0934470164438945,99038091.355906
469,0.9576343,4.26871,21.669290128225967,3.9956864541842916,315363097.066234,16.52947311173781,3.0934470164438945,99038091.355906
470,0.9622032,4.6902924,22.714140699149183,3.9421039207868165,217448803.92986983,16.52947311173781,3.0934470164438945,99038091.355906
471,0.89544183,4.477066,22.19182921234619,4.496709535323708,508488887.50777173,16.52947311173781,3.0934470164438945,99038091.355906
472,0.9438977,4.173098,21.42523679979928,3.8359708222409945,231541578.5447336,16.52947311173781,3.0934470164438945,99038091.355906
473,0.9251658,3.8999004,20.712049952129764,3.85130710968574,318468967.4053142,16.52947311173781,3.0934470164438945,99038091.355906
474,0.95277315,3.8378615,20.546648276738935,3.6780181921349997,243182770.15434256,16.52947311173781,3.0934470164438945,99038091.355906
475,0.93817514,6.2761917,26.275105156878105,4.353541962255711,159556569.66589662,16.52947311173781,3.0934470164438945,99038091.355906
476,0.9414914,4.9619737,23.362729889190813,3.924489032722561,149194489.28499538,16.52947311173781,3.0934470164438945,99038091.355906
477,0.91495764,4.336948,21.84180046345077,4.0910063564821355,352473301.59445214,16.52947311173781,3.0934470164438945,99038091.355906
478,0.9367848,3.982029,20.92900437580964,3.9520819683089727,351518085.58721846,16.52947311173781,3.0934470164438945,99038091.355906
479,0.92139983,3.875494,20.647139039369826,3.7277083305182397,292890356.3169847,16.52947311173781,3.0934470164438945,99038091.355906
480,0.8910939,4.1750107,21.430145458636176,3.7894031348738295,255088056.98501772,16.52947311173781,3.0934470164438945,99038091.355906
481,0.9059701,5.6195245,24.862576004336248,4.163021203179304,155525523.05477598,16.52947311173781,3.0934470164438945,99038091.355906
482,0.87093866,6.1343956,25.976595624632928,5.0889220680474105,596892460.5648489,16.52947311173781,3.0934470164438945,99038091.355906
483,0.93755597,3.6249714,19.968647220281003,3.713858702751987,305385805.8104504,16.52947311173781,3.0934470164438945,99038091.355906
484,0.9395314,3.8150687,20.485545236382535,3.8302925356088697,332124992.704882,16.52947311173781,3.0934470164438945,99038091.355906
485,0.8862208,7.050419,27.84862789142461,5.250199236281858,516048320.43704903,16.52947311173781,3.0934470164438945,99038091.355906
486,0.9010958,3.9614887,20.87495438228974,3.9035120216027837,330936295.8965238,16.52947311173781,3.0934470164438945,99038091.355906
487,0.9385565,4.067685,21.152904712262377,4.089299852610373,398522419.1413442,16.52947311173781,3.0934470164438945,99038091.355906
488,0.91002345,3.6505592,20.038999535771694,3.6411848854616617,252545538.03679952,16.52947311173781,3.0934470164438945,99038091.355906
489,0.9010349,3.8860354,20.675199823398415,3.8822645304665198,334368747.9731186,16.52947311173781,3.0934470164438945,99038091.355906
490,0.90911275,4.361791,21.90426982448199,4.210662164228585,426704447.5209683,16.52947311173781,3.0934470164438945,99038091.355906
491,0.9035341,5.7490225,25.147415865911437,4.862825961145787,508199704.4017401,16.52947311173781,3.0934470164438945,99038091.355906
492,0.92063034,4.026876,21.046527139327946,3.9394517861042773,298295448.45705175,16.52947311173781,3.0934470164438945,99038091.355906
493,0.92122173,3.9137282,20.74873673701326,3.722800709432983,225914002.3204871,16.52947311173781,3.0934470164438945,99038091.355906
494,0.927526,5.517358,24.635530773600646,4.5622349293231785,380864924.4194127,16.52947311173781,3.0934470164438945,99038091.355906
495,0.96830016,10.332538,33.71318996675164,6.432715040382873,670209795.6458293,16.52947311173781,3.0934470164438945,99038091.355906
496,0.9470849,3.9003484,20.71324141184117,3.7476150729536237,236794795.4819449,16.52947311173781,3.0934470164438945,99038091.355906
497,0.88858557,4.4157495,22.0393383278304,4.087148443163057,367502711.6517494,16.52947311173781,3.0934470164438945,99038091.355906
498,0.9261875,4.4814496,22.202692369219466,4.101234205144566,336424116.4602314,16.52947311173781,3.0934470164438945,99038091.355906
499,0.90879786,4.3132143,21.781956578697717,3.972744154308647,326905154.4429373,16.52947311173781,3.0934470164438945,99038091.355906
