Epoch,Train Loss,Validation Loss,RMSE Validation,MAE Validation,MAPE Validation,Min_RMSE Evaluation,Min_MAE Evaluation,Min_MAPE Evaluation
446,213.64955,2.5165708,18.500098212047536,3.622056853082714,322659815.6391832,17.213983183262737,3.1430955272037364,144111698.64180732
447,214.94945,3.103968,20.546036540434677,3.761461737548443,252626794.31033093,17.213983183262737,3.1430955272037364,144111698.64180732
448,214.75485,2.869692,19.75545755784005,3.6655568415348863,237843150.79382652,17.213983183262737,3.1430955272037364,144111698.64180732
449,214.94809,3.0592558,20.39751891281566,3.7325622717527254,194644435.65984586,17.213983183262737,3.1430955272037364,144111698.64180732
450,217.40875,2.8391562,19.650069980760275,3.6329972375434383,240382684.34595773,17.213983183262737,3.1430955272037364,144111698.64180732
451,217.56386,2.9031026,19.870126669117056,3.7149493803810527,270793592.2768465,17.213983183262737,3.1430955272037364,144111698.64180732
452,223.11147,2.7829103,19.454454355541206,3.6752635887966294,255168038.8501103,17.213983183262737,3.1430955272037364,144111698.64180732
453,219.08293,3.8337317,22.833910300437054,4.0991009012538075,166287996.09182167,17.213983183262737,3.1430955272037364,144111698.64180732
454,219.28175,2.8570058,19.711742376169305,3.7250423154100347,303252151.6400079,17.213983183262737,3.1430955272037364,144111698.64180732
455,216.34277,3.0596445,20.39881353596238,3.789281184727616,269253772.81654334,17.213983183262737,3.1430955272037364,144111698.64180732
456,212.4922,3.3064628,21.205631378277957,3.901815789450754,254635163.40473676,17.213983183262737,3.1430955272037364,144111698.64180732
457,214.54266,2.7315948,19.274254539247526,3.6701809613295953,273915764.6543819,17.213983183262737,3.1430955272037364,144111698.64180732
458,216.66095,2.7649698,19.391646017103223,3.6830690689317347,280446694.2816018,17.213983183262737,3.1430955272037364,144111698.64180732
459,224.84274,3.195636,20.84721777702959,3.7720713925978697,220629251.92945805,17.213983183262737,3.1430955272037364,144111698.64180732
460,224.15356,3.3390725,21.30994614750271,3.8700907648412257,225783326.38319567,17.213983183262737,3.1430955272037364,144111698.64180732
461,220.19127,2.7444003,19.31938086437325,3.720898799127931,278956169.10539407,17.213983183262737,3.1430955272037364,144111698.64180732
462,214.35263,2.9237976,19.94082446908236,3.743712232345886,255967793.74077493,17.213983183262737,3.1430955272037364,144111698.64180732
463,217.59358,2.8662305,19.743538951504416,3.743194030738678,284532893.25166845,17.213983183262737,3.1430955272037364,144111698.64180732
464,216.7639,2.9575071,20.055446729029633,3.737900167376883,274749411.9253924,17.213983183262737,3.1430955272037364,144111698.64180732
465,215.71167,2.729336,19.266282700646855,3.7610508730000767,308709014.89767593,17.213983183262737,3.1430955272037364,144111698.64180732
466,224.2806,2.7521524,19.34664682631665,3.715866820832659,295975894.01322186,17.213983183262737,3.1430955272037364,144111698.64180732
467,222.68835,2.8906047,19.827310856369305,3.7342409893695687,265863993.72824523,17.213983183262737,3.1430955272037364,144111698.64180732
468,222.15901,2.9696336,20.096520795542588,3.843693322451562,279887101.4690051,17.213983183262737,3.1430955272037364,144111698.64180732
469,223.32927,2.8416421,19.658670496586623,3.854549300836078,303774761.8325782,17.213983183262737,3.1430955272037364,144111698.64180732
470,219.80466,3.0311165,20.303493044595058,3.747971588385706,226312835.8273989,17.213983183262737,3.1430955272037364,144111698.64180732
471,224.717,2.67053,19.05759931606419,3.6568492918381663,283357089.6851315,17.213983183262737,3.1430955272037364,144111698.64180732
472,218.92465,2.9977095,20.191296843350035,3.813516242434239,269999817.43936753,17.213983183262737,3.1430955272037364,144111698.64180732
473,217.17825,3.6160128,22.1760637126336,3.967567595166586,216123417.6618619,17.213983183262737,3.1430955272037364,144111698.64180732
474,220.19366,2.8890543,19.821992861884752,3.731554465033285,268288955.61000293,17.213983183262737,3.1430955272037364,144111698.64180732
475,220.51329,3.2017272,20.86707623774553,3.856149237144047,243988668.2847548,17.213983183262737,3.1430955272037364,144111698.64180732
476,219.33463,3.1701887,20.764047184146857,3.9198650081143582,272283138.8087074,17.213983183262737,3.1430955272037364,144111698.64180732
477,216.48645,2.8273754,19.60926102227465,3.7585885640868035,276111711.7451148,17.213983183262737,3.1430955272037364,144111698.64180732
478,216.96147,2.776534,19.432153814180623,3.684857253565804,257690041.85263407,17.213983183262737,3.1430955272037364,144111698.64180732
479,214.48752,2.6865914,19.114823678838338,3.7398110587632596,299012369.65357673,17.213983183262737,3.1430955272037364,144111698.64180732
480,216.39749,2.784701,19.460714249460814,3.725271812720705,250064821.0776535,17.213983183262737,3.1430955272037364,144111698.64180732
481,216.79823,3.0262687,20.28725067201925,3.8055591726447244,281839448.74103576,17.213983183262737,3.1430955272037364,144111698.64180732
482,213.47453,2.7605398,19.376105340468314,3.725486563067923,275555806.06141,17.213983183262737,3.1430955272037364,144111698.64180732
483,215.74847,3.0290077,20.296428141101742,3.8813361370554684,298616169.93310755,17.213983183262737,3.1430955272037364,144111698.64180732
484,211.92885,3.1242838,20.613165054261355,3.907864284654866,289725909.85634446,17.213983183262737,3.1430955272037364,144111698.64180732
485,212.20798,2.9762106,20.11876250359697,3.768491718494045,262565986.01957783,17.213983183262737,3.1430955272037364,144111698.64180732
486,215.7696,2.6962268,19.14906833975654,3.846895605717189,319506124.8614105,17.213983183262737,3.1430955272037364,144111698.64180732
487,215.45387,2.724903,19.25063147010217,3.7378601143481687,298535296.29028875,17.213983183262737,3.1430955272037364,144111698.64180732
488,212.24112,2.7977273,19.506177626277402,3.7144210047799686,266332008.73261228,17.213983183262737,3.1430955272037364,144111698.64180732
489,211.86676,3.2901795,21.153354925434737,3.8809074427406185,226333604.69817013,17.213983183262737,3.1430955272037364,144111698.64180732
490,213.78,2.7600195,19.374278728831463,3.8500397170609615,305289293.50261533,17.213983183262737,3.1430955272037364,144111698.64180732
491,216.28952,2.9843264,20.146176283961715,3.8714707946965814,287999486.20125383,17.213983183262737,3.1430955272037364,144111698.64180732
492,210.08842,2.679886,19.090953487595648,3.736168696044452,301531169.1927457,17.213983183262737,3.1430955272037364,144111698.64180732
493,219.32883,3.2322724,20.966378391872016,3.865085180071816,268967646.0486029,17.213983183262737,3.1430955272037364,144111698.64180732
494,215.12544,3.205777,20.880270871949595,3.8815667809110286,246248187.35215616,17.213983183262737,3.1430955272037364,144111698.64180732
495,217.67061,3.323794,21.261139032716873,3.94419360544349,274093670.2863146,17.213983183262737,3.1430955272037364,144111698.64180732
496,216.1206,3.301502,21.189721589865858,3.905727388461763,252296495.5832382,17.213983183262737,3.1430955272037364,144111698.64180732
497,219.06891,3.3265252,21.269871629183253,3.89060467106007,204313453.2112289,17.213983183262737,3.1430955272037364,144111698.64180732
498,211.32213,3.677336,22.363311893507515,4.062547686064226,278350171.51590544,17.213983183262737,3.1430955272037364,144111698.64180732
499,0.29638448,3.2503061,21.024784919070374,3.960596927659368,276604033.2108936,17.213983183262737,3.1430955272037364,144111698.64180732
